1.296922725,0.159305625,1.409395094,0.078012326,13.78706757,1060.901937,426.9233849,1.68852172,2.810327534,3.71511085,6.525438384,4.545871097,5.201658921,4.622974621,4.576125956,36.5080999,0.081189947,1.212515071,1.450959738,1.352862266,1
1.395458828,0.12071027,0.836081438,0.063528841,17.7453942,863.9683343,375.0097535,1.730246334,2.802372635,3.695223602,6.497596237,4.569897439,5.201093114,4.639058872,4.584104089,45.67216875,0.077099516,0.854262864,1.423562015,1.315177783,1
1.608224116,0.155522264,0.904515035,0.09611429,11.60317034,1306.939243,344.3055277,1.653433381,2.751011656,3.720990558,6.472002214,4.495768239,5.164909854,4.578357963,4.52094847,30.94103343,0.073975835,0.906843465,1.41190693,1.354479647,1
1.227979797,0.160285864,1.682205963,0.078398194,11.11608592,1078.286012,326.8397345,1.625405383,2.771590634,3.780306437,6.551897071,4.809255559,5.410268885,4.838278441,4.780303966,30.91684162,0.04534069,1.085522826,1.689317516,1.339332761,1
1.368278247,0.176898652,1.608655962,0.093380668,11.33633256,1271.685524,349.8503758,1.651853092,2.798913983,3.741569536,6.54048352,4.893295158,5.434970648,4.879351485,4.829194012,31.30032013,0.045102068,1.036526282,1.73121042,1.325161435,1
1.472248441,0.159215613,1.128275861,0.094323676,11.05392097,1278.512634,307.5613498,1.596456753,2.760695881,3.83391554,6.59461142,4.805708105,5.388807502,4.787371699,4.765005741,32.09314605,0.041810218,0.972259408,1.679238168,1.357640595,1
1.922952127,0.078286246,0.299102656,0.051467077,24.76060721,699.8024876,840.506605,1.967146701,2.899214886,3.631757341,6.530972227,5.385194252,5.951916197,5.50091803,5.416394861,57.09012696,0.078800024,0.989698685,1.396950409,1.480922731,1
2.179155127,0.086788342,0.329717755,0.064380486,19.81586459,875.4301101,816.8742021,1.910038397,2.8727562,3.571576799,6.444332999,5.329791996,5.952126623,5.503592269,5.405529419,46.07164474,0.104294115,0.943699774,1.29346291,1.508542247,1
1.699998899,0.102908432,0.655330016,0.059727592,19.12459868,812.1712301,934.1950237,1.895294192,2.906650987,3.605298655,6.511949642,5.445326949,5.973591755,5.529867814,5.440862857,48.72563279,0.06586447,0.919041311,1.32078791,1.536520478,1
1.868390501,0.073649245,0.300691295,0.047154422,24.57495414,640.6600505,601.5896747,1.934188377,2.88347802,3.611524228,6.495002248,5.418022843,5.985608261,5.554218507,5.461555853,55.45854641,0.081327436,0.933162571,1.342940281,1.331733471,1
2.152290049,0.084957221,0.297832209,0.062385127,20.89132184,848.937635,587.5364705,1.917807611,2.878981773,3.587313665,6.466295438,5.356342105,5.964075912,5.514833538,5.420029379,46.48271009,0.105484468,1.005477318,1.304976507,1.332231473,1
1.829507784,0.087709037,0.349230196,0.055174067,20.15587825,748.566769,542.6200664,1.902385649,2.894199841,3.608411441,6.502611282,5.489561582,5.997852641,5.560069495,5.455106003,50.53273405,0.063697242,1.008740993,1.338890077,1.312960976,1
1.831257709,0.118138679,0.548748353,0.077472166,16.50714496,1053.313073,443.1645547,1.807747307,2.86013212,3.649223533,6.509355653,4.552131274,5.172944877,4.683462476,4.606188152,41.88417623,0.095260531,1.096837643,1.250127508,1.318893285,1
1.946848802,0.067287939,0.299759182,0.047114953,20.23178857,640.8216315,408.0485584,1.831907085,2.865665963,3.642133296,6.50779926,4.551623091,5.197147948,4.712077122,4.62020167,49.21540809,0.082352798,0.865632023,1.274154946,1.291660037,1
1.90342656,0.089007824,0.379846946,0.060647793,24.67042626,824.5487777,491.0315882,1.866498663,2.855462941,3.628298689,6.48376163,4.601808225,5.243954112,4.800815588,4.679943633,56.73788567,0.087819498,0.968358238,1.27597588,1.337382131,1
1.823204491,0.124675703,0.582214243,0.081250242,16.10848895,1103.75952,411.6441933,1.799315531,2.822086951,3.610140767,6.432227718,4.586498545,5.185212637,4.704434546,4.602260577,40.57623906,0.086646017,0.970793225,1.259659895,1.304788417,1
1.923602293,0.068693312,0.312529853,0.047224587,20.031123,643.631867,410.5121397,1.829665028,2.857883997,3.649569398,6.507453395,4.600536677,5.213493113,4.734935789,4.646778383,50.28922588,0.078674784,0.958138148,1.290605307,1.294827302,1
1.913028596,0.084793373,0.364366568,0.058480907,25.09686388,795.5896413,405.104785,1.857545095,2.823816276,3.597862553,6.42167883,4.621960003,5.261496665,4.811361297,4.677507212,56.85196666,0.087897685,0.829287287,1.282043083,1.299877107,1
1.41949226,0.181183199,1.465129849,0.099012974,13.81150703,1346.135401,312.2992429,1.658497768,2.682184484,3.680178466,6.362362951,4.54482264,5.131139424,4.572691313,4.493300635,32.9043427,0.087680681,1.075814309,1.308555002,1.331363639,1
1.34083736,0.151887872,1.516184202,0.08915272,9.499607722,1212.314112,280.350749,1.550647603,2.56839484,3.597862553,6.166257393,4.442555424,5.04024657,4.469096313,4.37418931,27.57301625,0.111204959,0.961084709,1.236273666,1.414213023,1
1.394744426,0.185218991,1.497733749,0.104260781,11.74219694,1417.775067,376.1193561,1.626456932,2.686507799,3.669975444,6.356483243,4.466147657,5.144471655,4.568597549,4.493658344,30.41760359,0.075298508,1.025668696,1.334623682,1.399326892,1
1.398472747,0.180057583,1.600759269,0.096339709,13.61380049,1310.99294,354.2341149,1.665064259,2.677342372,3.652855117,6.330197489,4.523188701,5.131252268,4.587609149,4.495046587,32.72171514,0.092476161,0.829287287,1.298000954,1.327670736,1
1.343874303,0.147720848,1.39184181,0.086519232,9.667148049,1178.424889,313.2810629,1.562771451,2.610417459,3.636426521,6.24684398,4.415360585,5.037280464,4.487344424,4.36781793,27.39437468,0.119148485,0.926260498,1.211023682,1.361280387,1
1.405832495,0.178384146,1.365751478,0.101043879,11.34220101,1370.938208,340.7735822,1.623491694,2.705530384,3.694531871,6.400062256,4.461347379,5.139105353,4.579392185,4.505059034,28.24492042,0.07433325,1.008283761,1.323398882,1.329632447,1
1.663309861,0.082109327,0.393616125,0.049966481,24.45122115,679.4595168,429.8418881,1.871236476,2.77331996,3.557742192,6.331062152,3.928502855,4.844067255,4.320263722,4.256875012,54.94171752,0.083559728,1.046234798,1.491691718,1.268851965,1
1.7645907,0.085291427,0.363777683,0.055649699,22.96316916,756.7346772,422.2928381,1.908822136,2.801162107,3.587140733,6.38830284,3.90756726,4.795835948,4.277625214,4.213811889,47.62247334,0.084134125,1.010718749,1.491202117,1.278672552,1
1.670752656,0.084805881,0.365527312,0.052253315,24.37084437,710.5098624,418.354142,1.923971731,2.810154602,3.634524262,6.444678864,3.999622932,4.867524792,4.351297829,4.284978054,49.65911801,0.057392392,1.268021989,1.549465079,1.263924685,1
1.650647743,0.079801042,0.375671772,0.048138937,24.80792766,655.0283191,398.3102583,1.884280389,2.761906409,3.571403867,6.333310276,3.975987152,4.86116313,4.334031158,4.274693109,56.27677034,0.081256413,1.111330359,1.492691656,1.283700341,1
1.779568571,0.085750596,0.349324247,0.056358384,23.03478648,766.2865087,416.3292824,1.920706328,2.808252343,3.61567461,6.423926953,3.979267504,4.802180531,4.290775066,4.241642855,48.24015354,0.081703649,0.990527371,1.474531838,1.267282838,1
1.674177815,0.087103716,0.381788152,0.053390492,23.99832733,725.7871897,416.8356995,1.932670351,2.813094456,3.645591948,6.458686404,4.003720092,4.881863125,4.36064169,4.301795094,49.70045659,0.055684345,1.132033309,1.585437681,1.275780063,1
1.940847337,0.073419038,0.272704341,0.051386742,27.3343285,698.7798843,429.3678291,1.952359665,2.829523052,3.618787397,6.448310449,4.214980008,5.044307025,4.533492967,4.475262518,53.84553754,0.088323603,1.014674261,1.499536181,1.258032873,1
1.804342201,0.118210702,0.566391722,0.076445405,16.93351373,1039.445341,408.9713469,1.822274706,2.761041746,3.540621866,6.301663612,4.113516895,5.017668426,4.480741414,4.421495188,39.23939304,0.074910455,1.048720858,1.427078474,1.291096205,1
1.872481146,0.103859547,0.440333371,0.070196682,18.55879833,954.456503,418.543088,1.861154776,2.772455297,3.558606855,6.331062152,4.098193783,4.996293696,4.466564388,4.40310747,41.82383787,0.084369511,1.17164172,1.467811509,1.28955336,1
1.910447667,0.077107235,0.29882541,0.053160776,26.62875746,724.1508385,418.6360461,1.939848282,2.827101996,3.604088126,6.431190122,4.210925631,5.055814947,4.543094981,4.491579808,52.14343138,0.08629876,0.908504108,1.500010927,1.26650634,1
1.764951848,0.120635266,0.610397298,0.076514828,17.1243858,1040.177682,401.3637973,1.826851939,2.766056791,3.540794798,6.306851589,4.150506205,5.037905283,4.493277039,4.428169823,38.58440248,0.074543014,1.000693119,1.454801405,1.286961147,1
1.94192767,0.090595491,0.354848843,0.064009914,20.82560659,871.3884849,411.7002983,1.880319292,2.775222218,3.567426417,6.342648636,4.153155077,5.021635022,4.493826859,4.428481531,46.16425285,0.083934012,1.048349403,1.477204758,1.27705723,1
1.922716694,0.057206733,0.171262784,0.039539023,50.32375084,537.650415,505.4344723,2.148671239,2.950402933,3.648013005,6.598415937,3.997623662,4.756613109,4.308526196,4.265680532,78.27410218,0.070015725,0.876626458,1.449309587,1.227852846,1
1.950179909,0.049665086,0.145474435,0.034887208,46.97357227,474.3384704,646.8430593,2.174823911,2.932590876,3.634524262,6.567115139,3.971443204,4.745559633,4.304308937,4.26415636,77.57766521,0.085078303,1.02369094,1.437555881,1.289378896,1
2.091422122,0.043392474,0.100601426,0.033737833,59.91579098,458.7301053,795.6809565,2.362924466,3.032372981,3.621381386,6.653754367,4.153422273,4.897993529,4.519227019,4.467929906,90.41387665,0.059378069,0.81433734,1.571064933,1.291729208,1
1.973480609,0.052343548,0.15413424,0.03750659,52.0850736,509.0371038,702.9128082,2.135422235,2.905267527,3.603742261,6.509009788,3.970259802,4.780990477,4.347303926,4.286525913,81.31119523,0.067920149,0.971110339,1.473584332,1.309946233,1
1.988241758,0.047440073,0.134749781,0.033983624,47.53097019,462.3850745,701.9548954,2.190280741,2.928267561,3.601494138,6.529761699,4.004082889,4.780808284,4.35429934,4.297407564,77.29525315,0.075703068,0.978841099,1.486437862,1.311559758,1
2.127935534,0.038898934,0.086730918,0.030955258,65.61163287,421.1498122,665.5599157,2.406157797,3.038079757,3.619306194,6.657385951,4.219624233,4.93280118,4.554833822,4.511539367,97.37885278,0.057139547,0.80660658,1.642003349,1.231255872,1
1.847338659,0.041856572,0.145856314,0.038216711,47.83864326,519.694058,341.055259,1.723077403,2.510635354,3.588870058,6.099505413,3.696438609,4.664398917,4.100331187,4.009304145,67.95151061,0.08162861,1.168835277,1.372196017,1.426483534,1
1.859066197,0.058046656,0.236120495,0.049499041,24.50520585,673.2464968,253.8546812,1.667287943,2.517379725,3.630200948,6.147580673,3.855098306,4.775866168,4.164806222,4.119392266,50.15037624,0.083448986,1.198223597,1.461248828,1.388166796,1
2.091098699,0.026740506,0.068567619,0.024842124,97.17523582,337.7461269,393.4923987,2.022737151,2.724380037,3.710268737,6.434648774,3.972373787,4.809359872,4.319085859,4.256515403,98.96185189,0.112797768,1.222424829,1.371119868,1.308567729,1
1.926611488,0.038914362,0.129515558,0.036212657,49.86345676,492.7420434,286.179845,1.736690736,2.509943624,3.597343755,6.107287379,3.739023771,4.68277512,4.117944103,4.031189813,68.20003067,0.074235636,1.063991188,1.373051251,1.387290153,1
1.845728364,0.058250597,0.238697369,0.049184249,24.75195938,668.892597,260.9946346,1.671392883,2.499740601,3.600456542,6.100197143,3.870259179,4.800603536,4.189294572,4.127157644,51.00819188,0.079305357,1.338443617,1.475526957,1.393920196,1
2.108521604,0.027095587,0.068958186,0.025635332,97.22317382,348.7251576,391.151395,2.010011185,2.688928856,3.679659669,6.368588524,3.981391268,4.826540926,4.344754832,4.256991619,99.80014306,0.11197562,1.04554296,1.374981611,1.319842833,1
2.255455881,0.041036075,0.086725161,0.034567355,80.4560852,470.0392603,600.1179017,2.411828502,3.045169993,3.648531802,6.693701795,6.013062097,6.474558271,6.124640743,6.082257713,98.94866528,0.085722438,0.966326139,1.516715513,1.218531602,1
2.395426382,0.036714972,0.067834459,0.034252908,81.66242052,465.9082212,604.2797306,2.502888865,3.052087296,3.627606959,6.679694255,5.969052958,6.437720811,6.125588558,6.0626622,95.5103963,0.086277391,0.957821034,1.524280061,1.197000005,1
2.272857638,0.032515739,0.065002448,0.02813848,69.58951307,382.6181812,605.8225431,2.482098026,3.082523432,3.65371978,6.736243212,5.584133509,6.104095796,5.766558189,5.722043579,93.73886805,0.084515642,0.886652087,1.531656569,1.198276885,1
2.261777611,0.044448924,0.096129314,0.037117411,75.23037938,504.6366688,597.3846648,2.406206482,3.050185038,3.651298724,6.701483762,6.030549392,6.500723451,6.162423365,6.103755584,95.41830526,0.076786894,0.898795591,1.548561085,1.198294756,1
2.371925871,0.036702609,0.069934094,0.033602656,80.9074608,453.6796421,611.6375619,2.522552501,3.070072286,3.676201017,6.746273303,6.037448439,6.482115354,6.169825745,6.125380551,100.2965727,0.079185353,1.107374846,1.56803903,1.205597311,1
2.290932344,0.030911724,0.060991235,0.027027075,70.66564649,365.9293995,602.4940633,2.486373881,3.075087331,3.643516757,6.718604088,5.627232064,6.131839949,5.788656739,5.750231147,99.92945025,0.081924862,0.956160392,1.549884685,1.195576805,1
1.703954122,0.08438485,0.331780982,0.05865759,24.087679,796.7369259,395.7822131,1.831661325,2.63047764,3.64835887,6.27883651,4.354379011,5.238268128,4.680389893,4.626975397,45.16128727,0.071550967,1.041365962,1.485710565,1.29944284,1
1.587911199,0.099782596,0.440593552,0.06481314,21.49917015,882.6913373,360.7879244,1.76117871,2.691176979,3.654757376,6.345934355,4.887455082,5.368427716,4.947865473,4.791799589,39.95080104,0.101701119,1.020110152,1.229905951,1.318375602,1
1.577681011,0.103321501,0.496084526,0.060100179,20.58752929,811.7016994,438.1278924,1.839200063,2.840590738,3.760073323,6.600664061,4.801429993,5.131444451,4.698915166,4.629784788,45.46171406,0.064466524,0.943188201,1.477137784,1.286250441,1
1.494112632,0.136152776,1.019148381,0.085222902,9.62939864,1159.230938,265.8663689,1.547965609,2.542109086,3.616885138,6.158994224,3.814645745,4.803954749,4.152226128,4.118418347,29.6953654,0.073323572,0.982796611,1.428668844,1.378281799,1
1.642535875,0.118409713,0.712905859,0.077221446,13.57911981,1049.892923,326.080227,1.67839275,2.642064123,3.636426521,6.278490644,3.918544249,4.864141789,4.256378509,4.201275191,34.16476683,0.06670076,1.206783044,1.521481706,1.367741244,1
1.397045529,0.156298104,1.157701259,0.092150196,11.4079789,1252.596351,274.7928375,1.612032373,2.579289593,3.608065576,6.187355169,3.699360248,4.642911022,4.013431851,3.952622806,29.07741056,0.069890855,1.153373756,1.515501544,1.348690673,1
1.5056991,0.133004096,0.965134741,0.08382212,9.633500008,1139.034522,259.9844865,1.552934767,2.539860962,3.578148238,6.1180092,3.805463607,4.806935181,4.170404521,4.110104511,30.87084717,0.075847255,1.070201423,1.426652489,1.382644195,1
1.633900207,0.119340432,0.731447029,0.076860941,13.56246131,1045.943814,314.2884996,1.68965249,2.646560371,3.608930239,6.25549061,3.909211351,4.870074793,4.279948736,4.21119375,34.19305245,0.066431049,0.954182635,1.529627429,1.33312666,1
1.419574059,0.153731085,1.142654518,0.091208974,11.11027212,1240.273694,281.0803971,1.608151298,2.585688099,3.619824992,6.205513091,3.653037832,4.649415785,4.020584318,3.980679408,28.71926767,0.07062317,1.199509515,1.513455199,1.366210652,1
1.584934942,0.119149263,0.74244915,0.071450841,14.00900076,971.4653894,397.2438496,1.702173127,2.652094214,3.578839968,6.230934182,3.742932518,4.702643203,4.121788954,4.045429261,36.17148706,0.093073872,1.084694139,1.442457445,1.334818145,1
1.403649768,0.131582284,1.083989597,0.072473334,13.41788862,985.5420354,437.2058051,1.663524304,2.625462595,3.591982845,6.21744544,3.664479753,4.633074051,4.039779354,3.971960979,36.98573263,0.088732059,0.990210258,1.394934818,1.3887722,1
1.401712354,0.149630669,1.272731576,0.087308117,10.57476859,1187.444524,515.3307735,1.590320117,2.54902639,3.538200809,6.087227199,3.557057061,4.523476152,3.923135756,3.841969986,30.00208033,0.089481331,1.013153737,1.387653236,1.51810082,1
1.479734521,0.133112072,0.976936862,0.076318261,12.53901414,1037.806169,306.8921969,1.640425731,2.7252447,3.773734998,6.498979698,4.271713225,4.863384443,4.341941781,4.233473433,35.20733313,0.096585706,0.919678807,1.231918883,1.347109027,1
1.379604278,0.147911418,1.267472192,0.079506369,12.20329316,1081.582646,328.4140767,1.649899716,2.599522706,3.575727182,6.175249888,3.691210687,4.646225131,4.057087359,3.980674721,31.91249809,0.092916886,0.928695485,1.398422044,1.343156762,1
1.365974736,0.161241167,1.486786421,0.093869442,9.835630977,1277.512069,239.1787499,1.560077387,2.526545153,3.55428354,6.080828693,3.527674647,4.547385121,3.948090123,3.857084453,28.49748793,0.093491586,1.015131493,1.377038876,1.388537701,1
1.584773088,0.144490668,0.883976584,0.081520227,11.38670373,1108.459037,478.2217083,1.697267508,2.715041677,3.513644381,6.228686058,4.266174535,5.219733976,4.680605069,4.579579211,32.98170543,0.085107103,1.033399456,1.42472283,1.340243532,1
1.568306324,0.140665142,0.889349061,0.081040802,12.88381288,1101.996808,543.274586,1.711476774,2.699304811,3.527133124,6.226437934,4.093712545,5.029390205,4.499325792,4.403288475,34.36026888,0.090081171,0.976726494,1.376291446,1.379051873,1
1.561268171,0.11270269,0.661061571,0.063439919,13.67422404,862.6900802,500.7129354,1.736258179,2.764154533,3.57693771,6.341092242,4.611532585,5.284024,4.874185742,4.688755698,41.11036476,0.114953979,0.792942551,1.175880833,1.34377591,1
1.499229428,0.137522442,0.880840431,0.074079044,12.05518918,1008.626787,514.4317789,1.726885895,2.781620724,3.540621866,6.32224259,4.637118071,5.338940345,5.010247782,4.757222156,33.60836217,0.099691365,0.807435267,1.148979653,1.349906496,1
